datetime,x_axis,y_axis,to_x_axis,to_y_axis,distance,fee
2023-09-28 02:42:00,127.4246499,36.32708101,127.3932746,36.34094244,5411.91,9720
2023-09-28 02:42:00,127.3856217,36.30060435,127.368548,36.31170338,2569.32,6120
2023-09-28 02:42:00,127.3917452,36.31360661,127.4023736,36.30993666,1710.14,5160
2023-09-28 02:43:00,127.4306922,36.32199944,127.4039928,36.32262441,3121.56,7320
2023-09-28 02:43:00,127.391544,36.42497515,127.3884457,36.43749845,2184.1,5640
2023-09-28 02:44:00,127.4274359,36.3608767,127.4285877,36.36101633,491.13,5160
2023-09-28 02:44:00,127.3913086,36.31486484,127.4252911,36.36078331,9052.07,12960
2023-09-28 02:45:00,127.3508233,36.30756143,127.3768373,36.35189925,7564.34,11160
2023-09-28 02:46:00,127.3779559,36.32232558,127.3775494,36.3498084,3953.54,7920
2023-09-28 02:46:00,127.3193569,36.37223732,127.3930011,36.35637506,7588.65,11280
2023-09-28 02:46:00,127.3404805,36.35402127,127.302373,36.34670771,4653.41,7920
2023-09-28 02:47:00,127.4286695,36.36102653,127.4241302,36.37135887,1608.57,5280
2023-09-28 02:47:00,127.4301488,36.4531489,127.4380065,36.34175225,13502.7,16920
2023-09-28 02:47:00,127.4253349,36.35975134,127.3785644,36.36734012,4920.02,8640
2023-09-28 02:48:00,127.3388096,36.34342142,127.3303891,36.35246854,1804.59,5880
2023-09-28 02:48:00,127.3939269,36.34668455,127.3914316,36.3621935,2116.73,5640
2023-09-28 02:49:00,127.3727646,36.35054298,127.4385651,36.34016052,7484.49,11160
2023-09-28 02:49:00,127.4675278,36.28142626,127.4661682,36.27802177,1272.91,5160
2023-09-28 02:49:00,127.3912714,36.3149695,127.4400057,36.33109274,5311.19,9360
2023-09-28 02:50:00,127.4154625,36.31795506,127.4610821,36.32023359,4854.7,8400
2023-09-28 02:50:00,127.3791715,36.32561956,127.4151799,36.36615188,8209.84,11400
2023-09-28 02:52:00,127.3772675,36.35174356,127.3684159,36.35998377,2193.1,6000
2023-09-28 02:53:00,127.3774634,36.35167268,127.4116785,36.35264974,3979.35,8160
2023-09-28 02:53:00,127.3454028,36.35909461,127.4018044,36.33007768,6814.8,10200
2023-09-28 02:53:00,127.425079,36.36565978,127.3705721,36.34310063,7006.07,11280
2023-09-28 02:54:00,127.3775494,36.3498084,127.3738195,36.32426857,3184.63,6480
2023-09-28 02:55:00,127.3925581,36.42416113,127.4275825,36.35135401,11191.9,14640
2023-09-28 02:55:00,127.410595,36.32191376,127.4212431,36.33031234,2498.85,6480
2023-09-28 02:55:00,127.4652515,36.2858617,127.444812,36.3262234,5578.33,9240
2023-09-28 02:56:00,127.4299172,36.44993781,127.3929507,36.41549635,8803.79,12000
2023-09-28 02:57:00,127.3933794,36.31949472,127.3775593,36.35163893,4917.16,8880
2023-09-28 02:58:00,127.3775044,36.34747853,127.5796821,36.29447559,25327.23,29140
2023-09-28 03:00:00,127.3902141,36.34890162,127.4310012,36.37071227,5619.42,10080
2023-09-28 03:00:00,127.4389445,36.36509536,127.4273263,36.35640998,3442.96,6960
2023-09-28 03:01:00,127.380212,36.34885414,127.41943,36.4530404,14582.94,18000
2023-09-28 03:01:00,127.4321832,36.33224557,127.350457,36.3858784,12684.64,15720
2023-09-28 03:01:00,127.3449828,36.35282095,127.3365561,36.33132705,3297.11,7200
2023-09-28 03:01:00,127.3768784,36.35188437,127.427258,36.35682858,5313.05,9480
2023-09-28 03:02:00,127.3434515,36.35875436,127.3094827,36.39200077,5652.47,9240
2023-09-28 03:03:00,127.3829287,36.34783076,127.4505085,36.34011259,7555.75,11760
2023-09-28 03:04:00,127.3954725,36.37571004,127.3795036,36.36150981,3389.94,7080
2023-09-28 03:04:00,127.4365554,36.352309,127.3881743,36.32137575,6254.91,10800
2023-09-28 03:06:00,127.4177604,36.36220359,127.3929759,36.41602062,8543.51,11520
2023-09-28 03:06:00,127.4392072,36.33953377,127.4252398,36.35902198,3205.42,7320
2023-09-28 03:07:00,127.3775593,36.35163893,127.3171286,36.37843109,7372.99,10920
2023-09-28 03:08:00,127.4061968,36.32064106,127.3653167,36.15117165,24389.89,30180
2023-09-28 03:08:00,127.4476097,36.32005727,127.44482,36.36627381,8343.95,11640
2023-09-28 03:08:00,127.3962037,36.35126737,127.3751229,36.34628464,2215.25,6360
2023-09-28 03:09:00,127.3382447,36.3000274,127.4462432,36.36252818,15563.48,19200
2023-09-28 03:09:00,127.3373835,36.33035063,127.376008,36.33945012,4314.62,7800
2023-09-28 03:10:00,127.426183,36.35904658,127.3011913,36.34367706,12874.81,17040
2023-09-28 03:10:00,127.3700611,36.3475464,127.3846922,36.33823749,2063.94,5760
2023-09-28 03:10:00,127.374844,36.35093232,127.448162,36.34115922,8086.52,13080
2023-09-28 03:10:00,127.422265,36.39531814,127.4265203,36.37936793,1977.18,5400
2023-09-28 03:11:00,127.3440294,36.36023351,127.4485559,36.34314706,10706.36,14640
2023-09-28 03:11:00,127.3992494,36.34898052,127.4115966,36.33288575,2881.24,6360
2023-09-28 03:12:00,127.4269155,36.3512212,127.4131504,36.35983424,2552.3,6360
2023-09-28 03:12:00,127.3778612,36.36117057,127.4231638,36.33397939,7046.4,10800
2023-09-28 03:13:00,127.4314322,36.34038289,127.4409954,36.34315763,1068.42,5160
2023-09-28 03:13:00,127.4348414,36.32364439,127.4593197,36.31217049,3338.53,6720
2023-09-28 03:13:00,127.4265845,36.37910349,127.439044,36.3147429,7710.24,11280
2023-09-28 03:14:00,127.4184126,36.35040661,127.3842886,36.43268094,27083.61,30360
2023-09-28 03:17:00,127.4291767,36.36715916,127.4372041,36.35097199,2186.9,6240
2023-09-28 03:18:00,127.4385616,36.36394511,127.4041843,36.32056406,6700.75,11040
2023-09-28 03:19:00,127.3747461,36.35098001,127.3182472,36.30225631,10466.9,14520
2023-09-28 03:19:00,127.3753075,36.34663445,127.4303255,36.35444845,6292.43,10200
2023-09-28 03:20:00,127.4111672,36.32359226,127.345505,36.31597962,7428.71,10560
2023-09-28 03:21:00,127.4314448,36.45094377,127.4234846,36.44101052,1989.32,5880
2023-09-28 03:22:00,127.3872197,36.42173069,127.4071765,36.40036391,4314.25,7680
2023-09-28 03:23:00,127.3455546,36.35907144,127.3860063,36.34178684,4840.27,8400
2023-09-28 03:23:00,127.3777416,36.35012034,127.3810421,36.43406008,10477.39,13440
2023-09-28 03:24:00,127.4375965,36.35025776,127.3926292,36.33525791,5639.43,9120
2023-09-28 03:24:00,127.376295,36.35209273,127.3669976,36.35614102,1164.91,5160
2023-09-28 03:24:00,127.4350688,36.36345739,127.4095909,36.35878373,2783.8,6600
2023-09-28 03:25:00,127.455548,36.3061178,127.4434921,36.31677844,3037.65,6720
2023-09-28 03:25:00,127.4211947,36.33039136,127.4241997,36.34878732,9909.71,13920
2023-09-28 03:27:00,127.3912814,36.33994324,127.4440922,36.31019812,6437.39,10440
2023-09-28 03:27:00,127.3453597,36.3591012,127.3887283,36.34197393,5029.19,8280
2023-09-28 03:28:00,127.4002163,36.35675845,127.3795036,36.36140224,2450.08,6600
2023-09-28 03:32:00,127.3773636,36.35170877,127.3952523,36.35890401,2337.03,6360
2023-09-28 03:34:00,127.3884333,36.34901772,127.3825004,36.34442518,1039.27,5160
2023-09-28 03:35:00,127.4387266,36.31982289,127.4265927,36.32743819,2170.96,7800
2023-09-28 03:36:00,127.4288504,36.32709985,127.3720387,36.33275658,5952.19,10680
2023-09-28 03:36:00,127.3767708,36.35192332,127.3789669,36.34872989,792.19,5160
2023-09-28 03:37:00,127.4253552,36.3593772,127.4305398,36.33410511,3919.1,7560
2023-09-28 03:37:00,127.3877941,36.32855429,127.3778791,36.33233555,1374.15,5160
2023-09-28 03:37:00,127.4106026,36.32191592,127.3949396,36.31620314,1680.59,5280
2023-09-28 03:38:00,127.377509,36.34973968,127.4128874,36.33138993,4600.72,8280
2023-09-28 03:38:00,127.3913186,36.31483329,127.36212,36.35615784,6711.36,10800
2023-09-28 03:38:00,127.3776087,36.35162162,127.3849711,36.42249603,8781.66,12120
2023-09-28 03:39:00,127.3917087,36.42410402,127.3740449,36.35055613,10151.67,13920
2023-09-28 03:39:00,127.3876836,36.35012354,127.3953104,36.32681174,3390.74,6960
2023-09-28 03:40:00,127.3884214,36.34901784,127.3826147,36.3443813,1022.16,5160
2023-09-28 03:40:00,127.3954555,36.37571026,127.3406949,36.34837507,6824.03,10080
2023-09-28 03:43:00,127.3921739,36.31806666,127.4034072,36.33581707,2621.55,6480
2023-09-28 03:43:00,127.4319084,36.361523,127.4075413,36.33906033,4510.46,8880
2023-09-28 03:45:00,127.3939183,36.34668455,127.3775599,36.3516387,2144.49,6120
2023-09-28 03:45:00,127.4279081,36.32941635,127.3945722,36.31082742,4244.26,7920
2023-09-28 03:46:00,127.3769259,36.33577566,127.4341212,36.31442508,6694.33,10720
2023-09-28 03:47:00,127.413739,36.33494249,127.36678,36.34490371,5919.87,9480
2023-09-28 03:47:00,127.3776725,36.35000817,127.3324838,36.33840946,5584.42,9120
2023-09-28 03:49:00,127.4386496,36.36532367,127.4301463,36.45316402,11203.48,13760
2023-09-28 03:49:00,127.3706307,36.31773863,127.4250521,36.3265677,5885.53,9880
2023-09-28 03:50:00,127.4267665,36.32712921,127.4153975,36.36386658,5795.24,9820
2023-09-28 03:52:00,127.3447115,36.35790302,127.3360457,36.29589704,9028.48,12140
2023-09-28 03:53:00,127.4319336,36.35022835,127.4387994,36.35366739,1730.76,5640
2023-09-28 03:53:00,127.3775658,36.34983509,127.4124125,36.32240253,7721.76,11060
2023-09-28 03:54:00,127.3741113,36.33276755,127.3755652,36.35037557,2195.27,5880
2023-09-28 03:54:00,127.3876782,36.34925835,127.3793524,36.33916105,1746.43,5520
2023-09-28 03:55:00,127.4365484,36.35243591,127.4483964,36.35117101,2156.96,5640
2023-09-28 03:55:00,127.3766048,36.35207635,127.4350568,36.34610758,6409.61,9720
2023-09-28 03:57:00,127.4259968,36.3270993,127.4352117,36.35121921,3813.2,7260
2023-09-28 03:57:00,127.4374628,36.34925485,127.3035705,36.34125215,16350.58,17260
2023-09-28 03:58:00,127.376604,36.35198367,127.3727655,36.3592964,1287.94,5160
2023-09-28 03:59:00,127.3570819,36.35425465,127.456562,36.35531772,10727.73,12460
2023-09-28 03:59:00,127.3757375,36.35061889,127.3975883,36.3514003,2068.23,6060
2023-09-28 04:00:00,127.3913509,36.31473174,127.3351518,36.37189124,10484.58,11600
2023-09-28 04:01:00,127.37368,36.35153739,127.3601966,36.35444549,1462.4,4400
2023-09-28 04:02:00,127.4246292,36.32729098,127.2382207,36.35859771,21237.55,21520
2023-09-28 04:02:00,127.3949797,36.3252997,127.3829845,36.30291592,3358.19,6000
2023-09-28 04:03:00,127.3885154,36.43380203,127.4136944,36.4459396,3123.49,5700
2023-09-28 04:06:00,127.4099934,36.34136531,127.3829785,36.35540949,4926.43,7200
2023-09-28 04:06:00,127.4365681,36.3522626,127.4115587,36.44282806,11871.5,12900
2023-09-28 04:06:00,127.3435963,36.35955822,127.255368,36.26673164,22672.4,23290
2023-09-28 04:07:00,127.3890662,36.34950912,127.3638977,36.45449866,14346.22,14600
2023-09-28 04:07:00,127.3973666,36.35126739,127.3162236,36.37596297,9090.15,10900
2023-09-28 04:07:00,127.3620076,36.35615784,127.3170443,36.3794977,6371.23,8300
2023-09-28 04:07:00,127.4263578,36.32785045,127.4543081,36.34648736,3558.44,6200
2023-09-28 04:11:00,127.3382629,36.30007723,127.3355727,36.34255277,6538.11,9100
2023-09-28 04:12:00,127.4484734,36.34959741,127.4398766,36.36522803,2695.15,5400
2023-09-28 04:12:00,127.4289666,36.45036216,127.4105979,36.44393908,2324.8,5200
2023-09-28 04:15:00,127.3913029,36.3148824,127.4588084,36.31181544,7251.88,9300
2023-09-28 04:17:00,127.3440034,36.36057096,127.3795036,36.36207594,3823.24,5900
2023-09-28 04:18:00,127.3289986,36.30028748,127.3499161,36.30280172,2449.44,5100
2023-09-28 04:18:00,127.3892681,36.35180021,127.364607,36.3537827,2675.5,5600
2023-09-28 04:19:00,127.4375116,36.36602652,127.4308489,36.34654374,2653.68,5700
2023-09-28 04:19:00,127.4252738,36.36113215,127.4393427,36.36727696,2118.09,4900
2023-09-28 04:21:00,127.3766046,36.35204209,127.3697027,36.32251203,14887.32,16900
2023-09-28 04:21:00,127.4106702,36.32193515,127.3900219,36.33579037,3190.27,5900
2023-09-28 04:23:00,127.376896,36.35187798,127.3562288,36.35491475,2314.92,4800
2023-09-28 04:24:00,127.3883259,36.3512839,127.3819587,36.35397151,1188.76,4300
2023-09-28 04:26:00,127.3857948,36.43775347,127.3402501,36.29646758,19787.21,18800
2023-09-28 04:26:00,127.3480555,36.35870644,127.3955891,36.32744036,6694.53,8500
2023-09-28 04:28:00,127.4201149,36.37356804,127.3639552,36.35858085,6434.27,8200
2023-09-28 04:28:00,127.4389241,36.36511091,127.4572146,36.33305863,5750.06,7900
2023-09-28 04:28:00,127.4121909,36.44661933,127.4121909,36.44661933,0.0,4300
2023-09-28 04:28:00,127.3790088,36.35130412,127.3658649,36.3461152,2324.51,5000
2023-09-28 04:29:00,127.4269723,36.35123272,127.4085275,36.357813,2604.06,5300
2023-09-28 04:30:00,127.3771408,36.34810516,127.3885847,36.34105222,1428.94,4300
2023-09-28 04:30:00,127.307903,36.35879044,127.4324268,36.33157462,13454.21,14000
2023-09-28 04:31:00,127.3861386,36.43535808,127.4121943,36.44662884,3169.29,5800
2023-09-28 04:31:00,127.37664,36.36106161,127.3311686,36.39018667,6889.08,8500
2023-09-28 04:33:00,127.4541582,36.30705391,127.4564078,36.31580157,1045.75,4300
2023-09-28 04:33:00,127.3880668,36.34067729,127.3884006,36.34625321,1010.44,4300
2023-09-28 04:33:00,127.3881889,36.34069357,127.4499796,36.3519313,7505.43,9900
2023-09-28 04:34:00,127.3442871,36.35711452,127.4263942,36.36930168,9048.23,10100
2023-09-28 04:35:00,127.4408691,36.35070358,127.417361,36.34393772,2619.16,5000
2023-09-28 04:36:00,127.3774771,36.35166394,127.4678513,36.28215152,12877.93,14300
2023-09-28 04:36:00,127.3699413,36.35501645,127.3905535,36.35976487,2308.37,5100
2023-09-28 04:38:00,127.3913087,36.31486437,127.3409069,36.33342078,6525.51,8600
2023-09-28 04:39:00,127.4271329,36.35885526,127.4479559,36.34251874,2790.93,5400
2023-09-28 04:40:00,127.3469571,36.35774288,127.4548481,36.30642621,13385.76,14200
2023-09-28 04:42:00,127.4191142,36.45209799,127.4232553,36.43795607,2025.19,4700
2023-09-28 04:43:00,127.387765,36.35128389,127.4028419,36.33040804,3846.78,6500
2023-09-28 04:43:00,127.4616531,36.32779199,127.4266009,36.32742377,3943.49,6500
2023-09-28 04:44:00,127.3459501,36.37251156,127.4324039,36.33163366,11220.33,12300
2023-09-28 04:46:00,127.3782172,36.35089214,127.3919092,36.31819357,5033.31,7100
2023-09-28 04:46:00,127.427695,36.32933547,127.3420209,36.29827876,8822.95,10300
2023-09-28 04:47:00,127.37728,36.35173905,127.3634946,36.35567261,2098.9,4900
2023-09-28 04:51:00,127.4271772,36.36086352,127.4482299,36.33807377,5387.48,8300
2023-09-28 04:51:00,127.4368463,36.34121498,127.4264303,36.35905332,2714.1,5600
2023-09-28 04:52:00,127.3501448,36.36190159,127.3427831,36.3587784,1900.53,5100
2023-09-28 04:53:00,127.4487361,36.34772672,127.4367971,36.33267616,2373.6,5200
2023-09-28 04:54:00,127.4265576,36.37920844,127.4476004,36.34128452,4795.18,7100
2023-09-28 04:54:00,127.4109739,36.32202158,127.3936823,36.3466851,7624.7,9600
2023-09-28 04:54:00,127.4456613,36.33381321,127.4084283,36.32497714,4871.42,7400
2023-09-28 04:55:00,127.3910038,36.31570208,127.3163505,36.29793805,7383.32,9400
2023-09-28 04:55:00,127.4267084,36.32723311,127.3979915,36.31694742,3192.43,6300
2023-09-28 04:55:00,127.364058,36.35615648,127.409218,36.3325847,6213.53,8400
2023-09-28 04:56:00,127.3776085,36.34990429,127.460201,36.32311159,9729.87,11100
2023-09-28 04:59:00,127.4242319,36.35875931,127.4271481,36.3742147,2460.36,5300
2023-09-28 05:01:00,127.3434683,36.3030233,127.3170786,36.38671637,13062.92,14200
2023-09-28 05:01:00,127.345439,36.35908909,127.3708804,36.32509228,6611.72,8500
2023-09-28 05:04:00,127.4393648,36.31816397,127.4426789,36.30911539,1159.11,4300
2023-09-28 05:04:00,127.3436095,36.30305557,127.3889641,36.3162394,4509.7,6900
2023-09-28 05:06:00,127.4250401,36.32658908,127.4157911,36.36323462,5247.98,7300
2023-09-28 05:06:00,127.3387495,36.29785597,127.3369812,36.30965467,3287.55,6800
2023-09-28 05:06:00,127.4112797,36.32349856,127.4366031,36.352164,6166.42,8400
2023-09-28 05:08:00,127.3941868,36.34472698,127.437177,36.35102259,6143.34,8400
2023-09-28 05:10:00,127.4144983,36.44768869,127.44991,36.35913145,12874.46,13300
2023-09-28 05:11:00,127.3936916,36.34668501,127.377511,36.34974324,1945.31,4800
2023-09-28 05:11:00,127.3885848,36.3314224,127.4293489,36.35563064,5906.85,8500
2023-09-28 05:12:00,127.3887951,36.31619444,127.3251061,36.30130056,6139.19,8100
2023-09-28 05:13:00,127.460101,36.32960266,127.4372405,36.35090397,4788.67,7400
2023-09-28 05:14:00,127.4247895,36.32666752,127.4439491,36.33978675,2725.01,5700
2023-09-28 05:16:00,127.4420846,36.36891894,127.4267227,36.35906164,2432.47,5200
2023-09-28 05:17:00,127.3763104,36.35208729,127.3179367,36.36863108,6202.56,8400
2023-09-28 05:18:00,127.378032,36.35059154,127.3885471,36.31777762,5536.69,7900
2023-09-28 05:18:00,127.3911239,36.31537488,127.4218381,36.39838011,11523.48,12800
2023-09-28 05:19:00,127.4260908,36.3602442,127.4567527,36.31037651,7469.78,9100
2023-09-28 05:19:00,127.3775314,36.34977913,127.4318282,36.35223052,6630.57,8900
2023-09-28 05:20:00,127.3203276,36.29756618,127.3312832,36.35644496,7299.29,8700
2023-09-28 05:22:00,127.424129,36.32642266,127.4259586,36.3561696,4740.1,7100
2023-09-28 05:22:00,127.4248101,36.35901012,127.3929166,36.35975796,3085.24,5800
2023-09-28 05:29:00,127.4265707,36.3262946,127.464383,36.2799292,6562.75,8400
2023-09-28 05:29:00,127.4391084,36.35469796,127.4367015,36.33263716,3164.9,6400
2023-09-28 05:29:00,127.3406403,36.30136457,127.4343216,36.35239794,11079.05,13000
2023-09-28 05:30:00,127.3407752,36.35686625,127.3361732,36.35971083,669.72,4300
2023-09-28 05:31:00,127.340638,36.30276414,127.349546,36.3071601,1170.74,4300
2023-09-28 05:32:00,127.3197692,36.37595205,127.4046082,36.32296491,10780.66,12600
2023-09-28 05:32:00,127.4267476,36.35118432,127.4365365,36.33256991,2901.02,5500
2023-09-28 05:33:00,127.3802566,36.36733182,127.3729162,36.34047081,3242.44,6000
2023-09-28 05:33:00,127.4495836,36.34720775,127.4302359,36.33667476,2226.53,5300
2023-09-28 05:33:00,127.4308442,36.34870645,127.4280397,36.35143608,547.74,4300
2023-09-28 05:35:00,127.3452951,36.35911107,127.3680815,36.34306728,5225.97,7600
2023-09-28 05:35:00,127.3767198,36.35194176,127.3379767,36.38634919,7820.72,9400
2023-09-28 05:36:00,127.3500451,36.30564891,127.4026848,36.32248284,5495.42,7400
2023-09-28 05:37:00,127.4213611,36.35506523,127.4273869,36.34389501,1574.83,4300
2023-09-28 05:40:00,127.4606593,36.32225761,127.4615186,36.3278201,776.91,4300
2023-09-28 05:42:00,127.4252197,36.37906636,127.4231176,36.35872709,2922.36,5800
2023-09-28 05:43:00,127.4483027,36.33819847,127.4366819,36.33262917,1545.19,4400
2023-09-28 05:43:00,127.4474159,36.33664825,127.4375419,36.35035483,2272.08,5200
2023-09-28 05:45:00,127.3777238,36.35009145,127.3967737,36.31825343,10626.06,12100
2023-09-28 05:46:00,127.4106916,36.32194125,127.405911,36.39965338,10827.21,11700
2023-09-28 05:47:00,127.3709389,36.34758403,127.3795036,36.36141353,2127.21,5100
2023-09-28 05:49:00,127.3932924,36.32632601,127.3901166,36.33737137,1984.2,4900
2023-09-28 05:50:00,127.4584029,36.31639392,127.4368497,36.35162755,5722.17,1900
2023-09-28 05:53:00,127.4102233,36.36354198,127.4102233,36.36354198,0.0,4300
2023-09-28 05:55:00,127.3938473,36.34396289,127.3902661,36.36107893,2219.02,5200
2023-09-28 05:55:00,127.3795036,36.3620473,127.4322592,36.33206314,7210.99,9000
2023-09-28 05:58:00,127.3506043,36.31452038,127.4324034,36.33163499,9173.75,11800
2023-09-28 05:58:00,127.4522292,36.35050625,127.4366075,36.33259888,2787.34,5800
2023-09-28 05:59:00,127.3881409,36.34073616,127.42226,36.33971569,4285.95,7100
2023-09-28 06:02:00,127.377601,36.34989216,127.4113257,36.332583,4375.5,6900
2023-09-28 06:06:00,127.3766238,36.35451256,127.4372409,36.35090322,6542.82,8600
2023-09-28 06:07:00,127.4360935,36.33239813,127.4470134,36.33598305,1678.29,4600
2023-09-28 06:09:00,127.4443654,36.33301032,127.4317222,36.33326218,1747.23,4700
2023-09-28 06:10:00,127.4183405,36.32953505,127.4324553,36.33150102,1617.93,4400
2023-09-28 06:11:00,127.3928726,36.34669286,127.3750084,36.3422854,1907.21,4700
2023-09-28 06:17:00,127.4475601,36.33408452,127.4365537,36.33257692,1259.62,4400
2023-09-28 06:19:00,127.3780512,36.35062276,127.4296988,36.32584941,6397.37,8800
2023-09-28 06:21:00,127.3726014,36.3497859,127.4372333,36.35091733,7605.73,10600
2023-09-28 06:24:00,127.4446916,36.32067382,127.4154764,36.31753011,3097.51,1400
2023-09-28 06:25:00,127.400913,36.34993488,127.400913,36.34980523,7272.9,9000
2023-09-28 06:25:00,127.4441891,36.34003964,127.4373548,36.35069037,2103.6,5200
2023-09-28 06:27:00,127.4145415,36.36523876,127.4157041,36.32398581,6991.52,9600
2023-09-28 06:30:00,127.3938796,36.34668455,127.3837731,36.31155605,5224.57,7800
2023-09-28 06:31:00,127.4125202,36.32506729,127.4155782,36.31817826,1105.31,4300
2023-09-28 06:32:00,127.4292029,36.32669328,127.423797,36.40117289,9700.0,11600
2023-09-28 06:38:00,127.4358509,36.36384867,127.4458988,36.3618231,1304.55,4600
2023-09-28 06:39:00,127.3912561,36.31501153,127.3875277,36.29762189,2572.99,5200
2023-09-28 06:45:00,127.4270843,36.37545718,127.4209823,36.35868694,2188.81,4900
2023-09-28 06:46:00,127.3824438,36.31416711,127.4351902,36.34847382,6433.79,9000
2023-09-28 06:50:00,127.4199501,36.3237236,127.3863587,36.29771082,5326.37,8100
2023-09-28 06:55:00,127.4242825,36.34841878,127.3509188,36.30257611,9666.33,12100
2023-09-28 06:57:00,127.4252964,36.36062781,127.4115127,36.34426145,2884.29,6100
2023-09-28 07:02:00,127.4400902,36.34901097,127.4174925,36.3471882,2896.42,5700
2023-09-28 07:04:00,127.44188,36.34592934,127.4455526,36.32337173,2962.13,6200
2023-09-28 07:06:00,127.4541256,36.34844973,127.4373253,36.35074558,2094.71,4800
2023-09-28 07:07:00,127.3917746,36.33598114,127.3731153,36.34879468,2680.39,5700
2023-09-28 07:15:00,127.390692,36.34040418,127.4430787,36.31014087,6521.12,8900
2023-09-28 07:17:00,127.3780344,36.344158,127.3705272,36.34517501,1045.16,4300
2023-09-28 07:22:00,127.3694532,36.34602679,127.4263426,36.31732077,6670.28,8800
2023-09-28 07:23:00,127.4258657,36.3165349,127.4420307,36.31780485,1910.56,5000
2023-09-28 07:27:00,127.3878875,36.34670944,127.4372048,36.35097061,6342.77,8900
2023-09-28 07:28:00,127.362493,36.3058213,127.4314587,36.33384811,7428.75,9700
2023-09-28 07:32:00,127.4288754,36.34920798,127.4082653,36.35169129,2456.22,4900
2023-09-28 07:34:00,127.4316857,36.31935321,127.4376564,36.34932168,4813.39,6900
2023-09-28 07:37:00,127.4301071,36.3214239,127.4609682,36.32024515,3592.0,6200
2023-09-28 07:39:00,127.4093532,36.35133297,127.4371313,36.35110789,3879.62,6500
2023-09-28 07:44:00,127.43547,36.35120294,127.4365695,36.33258337,2638.37,5700
2023-09-28 07:45:00,127.4329582,36.33190369,127.3362754,36.34215092,11206.59,13500
2023-09-28 07:56:00,127.4287501,36.33088906,127.4284751,36.33441127,605.55,4300
2023-09-28 07:58:00,127.4381143,36.34695457,127.4044378,36.3283921,4030.24,6600
2023-09-28 08:02:00,127.4195917,36.32483093,127.331236,36.35632832,9599.85,11200
2023-09-28 08:04:00,127.4182337,36.33409925,127.4185566,36.36901353,4778.89,7700
2023-09-28 08:11:00,127.3160231,36.37661721,127.3621477,36.35714777,5488.38,8300
2023-09-28 08:11:00,127.4681561,36.2785225,127.4315246,36.3615857,10826.59,12700
2023-09-28 08:13:00,127.4309042,36.34319025,127.4329709,36.33053981,1675.86,4800
2023-09-28 08:23:00,127.3422048,36.35567952,127.2432602,36.50189077,20539.67,21580
2023-09-28 08:23:00,127.3620554,36.35788489,127.3356127,36.34495543,3389.92,6500
2023-09-28 08:28:00,127.4505854,36.35666332,127.43669,36.33263247,3987.69,7000
2023-09-28 08:32:00,127.430341,36.34611775,127.4333283,36.32993118,2662.68,5600
2023-09-28 08:36:00,127.4277085,36.35398889,127.4321638,36.33228884,3774.71,6100
2023-09-28 08:37:00,127.4457944,36.36609702,127.4367154,36.33264284,4572.3,7600
2023-09-28 08:38:00,127.3915247,36.36374375,127.3430093,36.35472029,5639.12,7700
2023-09-28 08:42:00,127.433439,36.32973435,127.4268405,36.35120483,3365.54,6200
2023-09-28 08:43:00,127.3373509,36.34639113,127.4323783,36.33172291,10818.69,13300
2023-09-28 08:48:00,127.4409788,36.31608962,127.4371936,36.3509916,5195.63,7800
2023-09-28 08:49:00,127.3449265,36.35701855,127.3684406,36.34583639,3543.42,5900
2023-09-28 08:55:00,127.3952658,36.33897373,127.3778174,36.3502434,2530.95,5300
2023-09-28 08:56:00,127.3971244,36.35075078,127.3773356,36.35171893,1829.76,4500
2023-09-28 08:56:00,127.3423982,36.2991034,127.3424839,36.29893122,15664.72,16800
2023-09-28 08:59:00,127.3720563,36.32714927,127.4376631,36.34932405,7028.01,10100
2023-09-28 09:00:00,127.371241,36.34253583,127.3897646,36.3411622,1959.92,4900
2023-09-28 09:02:00,127.379672,36.35161247,127.3319624,36.35541161,4809.88,7600
2023-09-28 09:04:00,127.4577102,36.33874715,127.4375911,36.35026744,3842.66,6000
2023-09-28 09:04:00,127.4612162,36.33023578,127.4372271,36.35092888,5700.81,8100
2023-09-28 09:09:00,127.3924134,36.34265457,127.3468023,36.35161139,4929.31,7400
2023-09-28 09:09:00,127.4322152,36.3321742,127.4371045,36.35865173,3911.09,6900
2023-09-28 09:09:00,127.3761746,36.34428851,127.3365137,36.35438977,4541.89,7600
2023-09-28 09:10:00,127.3090314,36.3964879,127.3517819,36.38804314,5453.13,8100
2023-09-28 09:15:00,127.4370987,36.35864821,127.4267315,36.36670934,1784.58,4600
2023-09-28 09:16:00,127.4306175,36.44657423,127.3980955,36.42515753,5121.32,7600
2023-09-28 09:19:00,127.3435045,36.3589005,127.4371116,36.35114469,9428.44,12400
2023-09-28 09:19:00,127.4096164,36.31091414,127.4375835,36.34929629,6217.56,9200
2023-09-28 09:25:00,127.339305,36.35499775,127.3345005,36.2949314,8290.69,11400
2023-09-28 09:26:00,127.3633526,36.35460377,127.5219768,36.20685189,27223.89,31730
2023-09-28 09:26:00,127.3533479,36.39594012,127.3809928,36.35761071,6489.17,9300
2023-09-28 09:27:00,127.3479752,36.35764303,127.3422643,36.35355868,1064.09,4300
2023-09-28 09:27:00,127.4564934,36.35553258,127.4472051,36.34609555,1418.3,4500
2023-09-28 09:28:00,127.4332846,36.3300093,127.4536426,36.30678178,3572.98,7900
